1.1071398,-0.8178154,1.2287753,-1.3162516,-0.09834154,-1.2133794,0.8271503,0.54700106,-0.039989267,0.9603575,0.74522555,0.67967963,1.0431595,0.5813146,0.5663198,0.14084269,0.27154177,1.4986672,-0.4362406,-0.47504023
1.1535504,-0.5991044,0.8201091,-1.6755787,0.38182974,-0.9032489,0.23692757,0.4051577,0.0261679,0.6256777,0.14726122,0.7408806,1.4524666,0.7211549,0.5941914,0.2590835,0.030131353,1.0757961,-1.0535569,-0.39915088
-0.89373815,1.4223373,-0.2719202,0.3802807,-1.4561428,1.4119697,-0.7799327,1.1808368,0.3341464,1.2316135,1.1619314,-0.25740972,0.46547592,0.7498907,-2.1017637,-0.40556753,1.0997446,1.3540661,-0.056984175,0.059518214
-1.1361045,1.6020974,0.69863397,1.8928571,0.040238287,1.1898917,0.020670937,0.22584456,-0.8729967,0.5238616,1.1544396,0.71952355,-0.9927066,1.1661855,-0.5680682,-0.87950706,0.97555226,1.5952015,-0.17421815,1.0835335
0.47892874,-0.71200216,0.59456676,-1.2152222,-0.39034462,-0.27772066,-0.47809353,0.44002235,-0.6745669,0.31102535,0.24790376,0.7692921,0.7760609,0.8056759,0.8029882,0.01633553,0.22368065,0.6278491,-0.06764549,-0.09501605
1.2879304,-0.25050586,0.82593477,-1.798622,-0.58305544,-0.73593235,-0.009689666,0.33566463,-0.3703523,0.70670605,0.8471519,0.6274432,0.91397244,0.6012735,1.3070724,-0.045263324,0.96894884,1.3756021,-0.04692182,-0.60119975
0.8921325,-1.032722,1.1466616,-1.5708985,-1.0153226,-0.35113198,0.37868932,0.4610652,-0.5634634,0.9483482,0.9046381,0.7402622,1.0310936,0.4160784,0.30038175,-0.021548485,0.109187074,1.2592136,-0.55147254,-0.24893193
1.0261647,-0.046174966,1.1497396,-1.2431924,-0.44665554,-0.35350415,0.4598648,0.86941016,-0.24134023,0.6438254,1.02918,0.5431945,1.0892855,0.8369878,0.5779764,0.058140308,0.7205519,1.4598045,-0.6530661,0.563052
0.43223152,0.7707755,0.5824374,0.42687586,-0.3473081,2.0303938,-0.9099226,1.740896,-0.8614951,0.6408334,-0.24897271,0.09141648,0.6607435,0.053378843,-0.21466607,1.2256202,-0.25950968,-0.0036535102,-0.63852847,2.1493878
0.9671763,-1.3548218,0.9174359,-1.6251367,-1.1328664,-0.9383089,0.6881047,0.48623845,-0.5385159,0.83641994,1.2878581,0.8844905,1.1526175,0.6204151,0.4902168,-0.07154295,0.48930845,1.1073487,-0.09981397,-0.34135652
0.6911817,0.8137391,0.16364856,-0.45767546,-0.08449157,0.7275072,-1.6576384,-0.5660971,-0.52287006,0.34945136,-0.46555895,0.81640524,0.72052836,0.46122319,0.48187312,0.9523792,0.80227816,0.0032753733,-1.0318639,0.93217593
0.053293113,0.2445716,-0.39811784,-0.90129435,-0.35150906,2.3289554,-1.6168315,1.2698984,-0.50370383,-0.6662603,0.43379885,1.1224642,1.5481709,0.60273945,0.4992333,-0.45722973,-0.520164,-0.13332938,-1.4099189,1.2898277
0.17643763,-0.9742953,0.47593376,-0.21753572,-1.1522176,1.0407306,-1.2385653,1.2088066,-0.9382679,1.1873652,0.20126101,0.39303815,0.9977835,1.3513253,0.82094955,1.5111487,0.12328313,0.32629645,-0.33382654,0.48934942
0.33232093,-1.1282955,0.40656248,-1.5274351,-0.37187797,0.15810618,-1.0735973,0.49133927,-0.7399033,0.45108977,0.3204544,0.8868303,1.3222884,1.1019077,0.8888045,0.77595484,-0.55979466,0.6466169,-0.3045787,0.16965961
0.669548,-0.32715797,1.0762086,-0.7453372,-0.19328305,-0.31796202,0.50521505,0.46346933,-0.80369073,0.61007017,0.84273034,0.43869182,0.95464087,0.17800033,0.65041995,0.12466825,-0.020635506,1.038739,-0.32895812,-0.07588742
0.62332326,-0.2618983,0.96630114,-1.4608154,-0.8746149,-1.0291008,-0.1314567,0.9275434,0.95868415,1.3844614,0.9344028,1.0079874,0.57202613,1.4612695,0.79235655,1.0981462,1.6778493,0.30444315,-1.112676,-0.47198257
1.0736173,-1.0512937,0.937747,-1.6265795,0.07182131,-1.2099129,0.5462463,0.2907154,-0.12298479,0.6959203,0.34667486,0.8570528,1.1107002,0.6370279,0.39868242,0.056164168,0.029415032,1.2063701,-0.59636015,-0.5583259
0.89029914,-0.57211375,1.224006,-0.90746963,-0.55819464,-0.39759034,0.5148585,0.915539,-0.6212099,1.0778682,1.0774105,0.68661,1.110923,0.81388265,0.39674515,0.49349383,0.25488222,1.2685539,-0.54346037,0.16599719
1.8367501,0.7221713,-0.3199808,-0.37110317,1.8466737,0.9373239,-1.2026294,1.275719,-0.39624357,0.66018784,-1.8089713,1.664483,-0.741979,1.4821224,0.049175855,-2.1011624,1.4198338,-0.06317263,-1.1520833,0.9855081
0.67719114,-0.91074806,1.1728137,-1.4479226,-0.4690425,0.23018233,-0.2053554,0.54292554,-0.86462957,0.7550226,0.6604371,0.8698465,1.4054158,0.7157061,0.17807955,-0.04669401,-0.39558467,0.9015096,-0.7941583,0.18244684
1.2027162,-0.31574064,0.8977905,-1.5912831,-0.50454545,-0.50247806,0.15323333,0.41716406,-0.16842812,0.71452457,1.0719374,0.8503905,0.9648431,0.8231171,0.80161184,0.03230156,0.91208494,1.4272211,-0.33661833,0.12834251
-0.0045913327,1.2296453,0.63315207,0.9808459,0.74589324,1.7657441,-0.4686238,1.0332971,-1.8600959,0.04217662,0.6828732,1.1349416,0.5117204,0.9913289,-0.13747817,0.043942947,0.39381287,0.8622196,-1.5527349,1.632728
0.99614716,0.65015787,0.40854535,-1.0591577,0.4784565,0.012968059,0.21432476,0.7843318,0.2540652,0.4341433,0.44658476,0.6700906,0.13140976,0.2701853,1.2524337,-0.575022,1.202295,1.4457425,0.014694589,-0.15553391
0.98600656,-0.1364,0.87180364,-0.6896524,-0.041954618,-0.45565823,0.2122135,0.7940951,-0.19869457,0.64834905,0.99328786,0.8486979,0.79863155,0.66777366,-0.028678399,0.2659534,0.29605448,1.2986652,-0.5040989,0.41785502
0.22269577,0.35195085,0.3337398,0.29570502,-0.6840979,1.1541715,-0.86982477,0.90014255,-0.42948902,0.58577806,0.042952478,0.46444762,0.15689066,0.20375314,0.086261354,0.15754402,-0.32824254,0.21209478,-0.2459331,1.1004927
-0.9013606,-0.16172685,-0.119749196,-0.80379444,-0.30585167,-0.20763372,-0.18362677,1.2206801,-0.28101477,-0.8311339,-0.8388468,-0.6765513,0.14690532,-1.057407,-0.27027375,0.8431067,0.942243,0.3921076,-0.6997345,1.3150423
0.19380015,-1.4865062,0.29475287,-1.2635083,-0.0705476,-1.1002309,0.22356613,1.0745353,-0.64897,-0.039915305,-0.50361764,-0.52345705,0.8757848,-0.30702555,-0.6809162,0.59411466,1.0204663,0.5080112,-0.64002717,0.7357783
0.617232,-0.45490667,0.52207476,0.07399811,0.90006316,0.4244555,-0.7102499,0.5072203,-0.8913183,0.55558026,1.2810014,-0.26843318,-0.23548234,0.5784836,0.27924743,0.7796597,-0.782391,1.3033699,-0.972847,0.9686408
1.5594772,0.50045574,0.09258297,0.2757517,-0.904291,0.93399423,-2.074228,-0.09125471,-0.44281742,-0.17297296,-0.9448044,-0.08106779,-0.32720992,-0.036419615,1.0659941,-0.58063066,-0.89603996,1.1422696,0.74968237,0.73527324
0.6102117,-0.4543256,1.0502343,-0.6826453,-0.2872588,-0.73397803,0.29842618,0.9000131,-0.29498878,0.8636317,0.50300705,0.4547944,0.7317682,0.47056046,0.47559762,0.54671836,0.23864074,1.3049488,-0.5384675,-0.29454768
0.87551993,-0.72268105,1.2677977,-1.0284315,-0.5633559,-0.0738043,0.7725708,1.0098814,-1.0269667,0.6721173,1.4291266,0.657211,1.0911592,0.27167317,-0.1453899,-0.21461436,-0.67258507,1.3343049,-0.6460812,0.7350456
0.83864856,0.13625248,0.18013228,-0.4635917,-0.7530057,0.97009295,-1.9789083,0.6030336,-0.97554386,0.23779806,-1.0239214,-0.16379091,-0.20340602,0.5064689,0.45318037,0.8250446,-0.8268645,0.4710607,0.17975658,1.1407852
1.1436864,1.2620546,1.6559341,-0.8256992,-0.5222008,0.8968986,-0.089039825,0.49631813,-1.3372228,0.57122564,1.4978621,-0.617354,0.13145669,-0.5842194,1.9244881,-0.9584501,0.25416702,1.3956195,0.48974353,0.7829056
1.1497648,-2.4213564,1.1983896,-1.9850948,-0.5328511,-1.250568,1.2711935,0.24648075,-0.66556245,0.8843556,1.0365101,0.9160913,1.1746377,-0.08586023,-0.6977429,-1.0609452,-1.3787326,1.2751429,-0.663421,-0.5101447
0.78208137,1.4944541,1.2067088,1.1531831,-0.22483589,1.6665183,-1.1136853,1.0681908,-0.011657443,0.7973425,-0.8584613,-0.8294397,-0.57218766,-0.6411837,-0.18272613,0.9750908,0.54755336,0.646082,0.018160796,1.6871933
0.98112047,-1.4441026,1.2131147,-1.6897675,-0.5216355,-0.70283794,0.5310871,0.33548346,-0.500586,0.6932553,0.8325099,0.8075778,1.1467018,0.33960137,0.20745254,-0.31214678,-0.3881106,1.1860944,-0.4958104,-0.19897316
-0.10968973,-0.188207,0.45612827,-0.5095889,-0.5247193,0.47556844,-0.8886469,1.1341981,-0.81128407,0.5108458,-0.16826598,1.1542451,0.055413384,0.7994825,0.43175218,0.28851396,0.08259758,0.33274108,-0.39008778,-0.12933747
0.72863996,-0.3253261,0.6174255,-1.2737982,-0.6017718,-0.6633221,-0.05351596,0.38295987,-0.033238966,0.6205608,0.907093,0.68710834,1.0339599,0.7348403,0.75606245,0.28677598,0.7915932,1.2986627,-0.30779123,-0.23306513
0.32338628,0.36556607,0.42006895,-0.50010633,-0.50983834,1.7943472,-1.1862555,0.8540626,-0.70939153,0.5431521,0.030888718,-0.22063458,0.6910126,0.40716544,-0.042150855,0.36743513,-0.4876354,-0.13359857,-0.44770834,1.2542279
0.9263866,0.21226658,1.1149986,-2.0286145,-1.4824853,0.5320145,-0.04763712,0.23565835,-1.1034621,0.67939156,1.922513,0.57536775,0.6472717,0.0126455575,1.0881139,-1.244877,1.0545778,2.0307338,0.17472753,0.26030198
1.258892,-0.43227917,0.76867783,-2.4640622,-1.3352908,0.03257427,-0.029329525,0.16382818,-1.1259117,0.3371131,1.7028053,0.7332494,0.7616025,0.009829955,1.0966922,-1.4191741,0.66122127,1.7641435,0.38484523,-0.09879506
1.0808272,-0.09670284,1.1870267,-1.3175738,-1.5319705,0.42256254,-0.8796236,0.15933862,-0.96986115,-0.42947733,0.5387769,-0.34845242,0.45461932,-0.00277838,1.1044145,0.24561529,0.74376273,0.9316922,0.59145266,0.91616243
0.87168986,-0.34005693,1.2981648,-1.1417218,-1.4341296,0.16957718,0.03990267,0.6710704,-1.1375504,0.72180426,1.3058591,-0.010425279,0.6365303,0.18696666,1.2003466,0.13214304,0.9569009,1.5081527,0.43907037,-0.03748292
0.78884065,-0.7226143,0.51738286,-1.5261383,-0.43223834,-0.15063816,0.5202819,0.5592522,-0.4373303,0.30253193,1.044508,0.9288883,1.1355805,0.3916962,0.08275359,-0.4281711,-0.25518548,1.1285354,-0.5284192,-0.03466326
0.7056867,-1.2536837,0.8153981,-0.95618737,-1.1939276,-0.8684117,0.690257,0.47442853,-0.33150342,1.0576763,1.0596963,0.6911786,0.8149056,0.69579285,0.13996638,0.23621045,0.710618,1.0537442,-0.29442433,-0.3040448
-0.3926414,0.30299863,-0.06305854,-0.38932166,-1.7225952,1.2663367,-1.4448031,1.3208604,-0.19424093,0.32524046,0.06886821,-0.37176886,0.85104764,1.192951,-0.77140915,0.90722483,0.64309096,1.2532091,-0.32234135,1.1891826
0.7520327,1.077164,0.95146704,2.0004518,-0.6831184,1.8445044,-1.4368113,1.1834561,-0.6557208,1.1496567,-1.1533848,-1.0944215,-0.991996,-0.16723564,0.48457587,1.9565715,0.7735706,-0.79418844,0.6931326,1.931781
0.5510385,1.3645216,0.68842566,1.6449631,-0.51595926,1.4424531,-0.46494606,0.124727525,-0.27340144,1.1410823,-1.5698271,-1.1002362,-0.572579,0.14718787,0.6268545,1.4671572,0.41531074,-0.82206583,0.12755427,1.623596
0.84488314,-1.1978257,0.8141737,-1.7778165,-0.868853,-0.18841429,0.17652337,0.5650716,-0.8470793,0.6322575,1.0180676,1.015956,1.3367422,0.53855586,-0.0033383572,-0.5096485,-0.34168568,1.1322887,-0.5636328,0.23739569
0.8004276,-1.5652435,0.53394544,-1.0081837,-1.1197499,-1.6217885,0.5480531,0.6400339,0.034374,0.85221106,0.45412716,0.9722164,0.9100771,1.4368354,1.1363603,1.4277686,0.91623,1.0659848,-0.0051500737,-0.98031926
0.6037529,-1.4710714,0.37270227,-1.3669128,-0.95870143,-1.112078,0.48922434,0.30679184,-0.08545668,0.7372473,0.8094435,0.786742,0.1724015,0.8178132,1.1523805,1.0595124,0.57348806,1.4394078,0.44908077,-0.65636843
0.80250615,-1.849613,0.78123784,-1.485629,-0.60864264,-1.1127331,0.7897893,0.89435303,-0.17058188,0.6449301,1.0041544,1.0634085,1.3904474,1.0224695,-0.12668414,0.12475504,-0.35717463,0.96952415,-0.6618845,-0.24761416
1.1169273,0.184799,0.32197174,-1.7341784,0.020608593,0.09583688,-0.75490195,0.8774929,-0.12011183,0.13585724,0.7987546,1.1409701,1.2728788,1.2449157,0.79978544,-0.063198864,1.0612533,1.0647109,-0.67834675,0.26318958
0.68730325,-0.6908962,1.242062,-1.0061952,-1.1957072,-0.0069444985,0.6141359,0.986438,-1.0510845,0.9480281,1.2081004,0.50217223,0.9599873,0.5398769,0.44880265,0.14331098,0.29415965,1.3687927,-0.14578399,0.09699319
0.9999048,0.54407436,1.3031361,-1.2141665,-0.69684887,0.42677358,-0.007658538,0.66939974,-0.80296284,0.70870334,1.2527959,0.42407534,0.81730974,0.50283736,0.71992546,-0.29936558,0.45237648,1.5071055,-0.37669358,0.50994086
0.8066219,-1.1280164,0.7465184,-1.3100419,-0.5125881,-1.5845014,0.5787374,0.36000827,-0.044687618,0.62403035,0.5562063,0.7474384,0.87791455,0.94899106,0.72592455,0.43862844,0.8824373,1.0879815,-0.31212732,-0.44342878
0.4051996,0.17625608,0.1697785,0.016615475,0.72802705,1.2351706,-1.5155058,0.79571587,-0.47806913,0.020335484,-0.51487607,-0.10639459,-0.20089401,0.6832564,0.9016336,0.29286417,0.08590659,0.08935101,0.054568116,1.299305
0.90650684,-1.0336412,1.433957,-1.2088155,-0.47728336,-0.796917,0.9057135,0.6452535,-0.67873144,1.0680664,0.8875908,0.52469164,1.0610502,0.4573477,0.46737325,0.33055836,-0.19839635,1.2993497,-0.4907905,-0.37482557
1.31288,0.7648523,0.51735246,-1.0087591,0.16836226,0.107824735,0.28656778,0.34055904,-0.38849872,0.85581654,0.8227105,0.5570848,0.5510368,0.32066873,1.2856894,-0.88996214,0.9448216,1.3784531,0.22199944,0.016283697
0.6359171,0.20165022,-0.13109015,0.16205722,-0.11956914,0.82622236,-1.8231639,0.38075352,-0.46556512,0.4703187,-0.8431126,0.018744979,0.1633846,0.3885404,0.3463055,0.8978702,0.47324482,-0.7450057,0.08434474,1.2067194
0.6393858,-1.4989539,1.0977113,-0.67783576,-1.3930329,-1.5398476,0.40399292,1.1074181,-0.07568642,1.3886213,0.66709983,0.84009224,0.8417106,1.2766955,1.0002708,1.4242489,1.3551182,0.62783426,-0.31615928,-0.8286228
1.1351577,-0.76978886,1.5866084,-1.7064596,-0.39658108,-0.41061825,0.75681365,0.26040247,-0.86993355,0.9267476,1.1326632,0.46580473,0.9578057,-0.15457,0.59539515,-0.54636234,-0.47587863,1.7177504,-0.37892342,-0.21870576
0.78057426,-0.51255924,0.87023586,-1.5588187,-0.55826324,0.14930804,-0.2233034,0.11087968,-0.84445935,0.23851812,0.73422945,0.53897846,1.0749257,0.3638179,0.47758344,-0.6954318,-0.16778211,0.8838874,-0.4679689,0.061240554
0.8360373,-0.6628418,0.7834384,-1.1350019,-0.95542496,-0.6843919,1.0882932,0.7305521,-0.7940527,0.6203561,1.3035265,0.6510217,0.7048034,0.17093392,0.07093723,-0.45971608,-0.27746838,1.190062,-0.07021953,-0.0067762933
1.128972,-1.5140107,1.2073865,-1.8207318,0.05681419,-1.1778648,1.0691516,0.16427927,-0.22760835,0.7599543,0.8461338,0.5823386,1.262727,0.0405986,0.17851356,-0.47701737,-0.5983469,1.460788,-0.5745493,-0.2510548
0.6330499,0.20119575,1.1814978,-0.85210013,-0.45974904,0.59267277,0.2893149,0.68695915,-1.0612087,0.65048444,1.3452467,0.33509192,0.98758346,0.29305196,0.42790237,-0.092951074,0.20523304,1.4537184,-0.4799686,0.629805
0.9104813,-0.8585003,0.30914587,-1.3205158,-0.25111654,-1.0630429,-0.18323722,0.4530827,0.041762736,0.5499162,0.36818168,0.87312704,1.1389333,0.943988,0.95979875,0.66536933,0.6636642,0.91947186,-0.5767736,-0.57757056
0.7452361,-0.1764176,1.3491086,-0.91471565,-0.54167855,0.699307,0.6725886,1.0946165,-1.4807646,0.5497151,1.5837204,0.5811004,1.0486715,0.2851903,-0.23396204,-0.39822143,-0.88729113,1.5438576,-0.61460257,1.1423137
0.7771348,-0.5887008,1.3385135,-1.2196739,-1.3288511,-0.60749483,0.4750611,0.37870413,-0.67321837,1.1159204,0.92886376,0.17380477,0.5960415,0.5341484,1.3374571,0.3485424,1.0038873,1.2153662,0.19161482,-0.7788799
0.72615284,0.48533452,-0.18159056,-0.94958705,0.034229867,1.8000146,-2.0170383,0.86588293,-0.70065564,0.09926667,-0.7582808,0.37141678,0.4155987,0.95187384,0.7106206,0.23964895,-0.471709,0.30805987,-0.22965916,1.0131735
-0.048309315,-1.3915745,0.80597216,-0.59123623,0.5949269,-0.829353,0.5455566,0.6578453,-0.52190787,0.48074964,-0.5555883,0.2188234,1.401945,-0.5278725,-0.17649356,0.81721425,-1.2174516,1.2152898,-1.0473486,-1.0163232
0.9258792,-0.96784943,1.0607553,-1.4086753,-0.031994756,0.4231729,-0.24521217,0.68284386,-0.70394033,0.6220875,0.2719831,0.97135496,1.5063188,0.43829325,0.121417254,-0.31956387,-0.99911344,1.0678775,-1.2379178,0.3821197
0.90325767,-0.50597304,0.54301053,-1.5438793,0.03772948,0.07881691,-0.6494144,0.7017431,-0.5198007,0.42761984,0.17770703,1.1782231,1.5041916,0.6026996,0.48167008,-0.027131548,-0.33857542,0.7342177,-0.98819435,0.16187496
0.50679266,-0.4153404,1.0970596,-1.5097327,-0.55544794,0.8273407,-0.2652368,0.65814173,-0.45330083,0.669094,0.6579701,0.76519734,1.4410429,0.620479,-0.03655371,-0.12043037,-0.33659977,1.2723012,-0.83777606,0.5776646
0.6116307,-0.8872348,0.7918638,-0.9531292,-0.65962154,-2.180054,0.84987605,0.6490664,0.6376,0.9081922,0.8581757,0.5424355,0.98162943,1.5974334,1.203946,1.966271,1.7354634,0.6481686,-0.03235823,-1.1533445
0.77885526,-0.13202187,0.64937943,-1.7333953,-0.41304344,0.6299261,-0.5110902,0.20117989,-0.7040278,-0.28214484,0.23176335,0.1557431,0.92600876,-0.29015344,0.32677394,-0.80035025,-0.08390508,0.570557,-0.319491,0.62305367
0.51812696,-1.4440943,0.9948096,-0.68285155,-0.8993427,-0.7246251,0.9043705,0.5740847,-0.39879975,0.7722818,0.5023347,0.29217115,0.64833134,0.3311669,0.36001855,0.63486207,-0.01575633,0.8446379,-0.3902743,-0.40712813
1.0529089,-0.021061985,0.47143787,-0.71760875,-0.021586401,0.7056963,-1.1530552,0.2994332,-0.84647435,-0.048212834,0.16355693,0.823161,0.7539134,0.73824906,-0.7843334,-0.17146605,0.09197206,0.67372596,-0.83659875,0.7696898
-0.13776971,-0.4841302,1.5412316,1.1608379,0.2841749,0.5644067,-1.6535232,-0.37266183,0.67621535,-0.8301539,-1.4233176,0.9235997,0.630053,0.33842674,0.06463492,0.8040815,-1.6416065,0.93668026,0.37856385,0.113265194
1.2123873,-1.1589167,0.7786468,-1.6015292,-0.2924788,-1.156658,0.8049795,0.31271264,-0.28279713,0.48135126,0.80873245,0.9140958,1.1757793,0.47486827,0.19709906,-0.23470037,0.09517716,1.0821433,-0.32241794,-0.4615167
0.8711489,-0.69902676,0.9984151,-1.6054227,-0.25624084,-0.15664439,0.12623103,0.36035603,-0.58403933,0.76224524,0.6476875,0.9521561,1.285827,0.43458354,0.41720137,-0.29197782,-0.35087797,1.2559304,-0.7396697,0.21878894
0.74535155,-0.96261954,0.79727745,-1.4693972,-1.240318,-0.8803323,0.1103148,0.40079847,-0.5069344,0.82635826,0.85639226,0.49760026,0.65328646,0.558577,1.2368443,0.21106696,0.8204618,0.81892896,0.28012025,-0.5010541
0.8301233,-1.4939481,0.885113,-1.4680222,-0.62979496,-0.919621,0.72206235,0.6029505,-0.37310746,0.886576,0.9691191,0.87993705,1.240165,0.7253869,-0.05394231,0.18221621,-0.09270246,0.97423524,-0.68585455,-0.06445168
0.76858985,-0.5750956,0.7003101,-1.5971026,-0.27299052,0.22131714,-0.20284028,0.3170434,-0.5645178,0.29013285,0.17146066,0.763196,1.282841,0.47123545,0.5099422,-0.08069046,-0.48510075,0.8418747,-0.6384668,-0.016297124
0.45664704,0.3134465,1.1767228,0.17063743,0.09842459,0.39040476,0.07941742,0.92268485,-1.0649574,1.0357684,0.7771722,0.30734962,0.19572644,0.5147303,0.14287683,0.5184329,-0.8758187,1.5150415,-0.16385898,0.5494292
0.84229004,0.56527555,0.5720401,-0.1161388,0.04528765,1.5964729,-1.4032682,0.7600607,-1.1291832,0.26665422,0.2831928,0.3966191,0.86404324,0.57197577,0.096976064,-0.015751103,-0.37814972,0.5351193,-0.6945422,1.2842104
0.6655659,-0.46331152,0.6404017,-1.4103624,-0.51132107,-0.26533186,-0.0839541,0.15027355,-0.5844122,0.4094007,0.8526946,0.6366848,0.668832,0.64416593,0.88739556,0.08208424,0.52687216,1.1969168,-0.3255284,0.13782036
0.8644602,-1.1194364,0.93731624,-1.4430312,-0.45138976,-0.6858858,0.40860155,0.64424765,-0.2246558,0.81390256,0.6295988,0.76050776,1.0902228,0.5889994,0.1355494,-0.08236924,0.1095153,1.053028,-0.73474294,-0.2195936
0.5790394,-0.99668396,0.54204845,-1.2426735,-0.62567645,-0.028980432,0.11186294,0.70462024,-0.11599811,0.6394108,0.23646927,0.8583826,1.3465012,1.0717492,0.06486759,0.71809673,-0.26718214,0.73431444,-0.21373802,0.17503434
0.54838616,-1.2287267,0.730729,-1.1422395,-0.63405645,-0.49358204,-0.1200316,0.6749826,-0.74016327,0.5188828,0.49730113,0.72103333,0.8982122,0.6230706,0.6885212,0.015489793,0.11446541,0.6309974,-0.2929649,-0.3004309
1.1104795,-0.464824,1.076888,-1.4086989,-0.36379611,-0.89852417,0.6463754,0.3935198,-0.3782587,0.77457106,1.0509095,0.5354087,0.9039271,0.18855137,0.5496278,-0.29845846,0.37244022,1.7436461,-0.30017808,-0.13147107
0.66085446,-0.25305495,0.7790484,-0.86683357,-0.31090495,-0.53004295,0.48508328,0.64115125,-0.3729949,0.55313754,0.44841576,0.35367066,0.6579309,0.19838066,0.32279128,0.04093399,-0.07570428,1.1083567,-0.31558967,-0.15478799
0.8018344,-0.19915247,1.509523,-0.9002756,-0.21569523,0.1073732,0.75858194,0.93155617,-1.3164399,0.6227149,1.1492463,0.5008876,0.97045213,0.26639563,0.14683801,-0.080502994,-0.75604,1.4484932,-0.6916485,0.5048386
1.1791283,-1.2513449,0.9468957,-1.7608496,-0.41512904,-1.0321656,0.5857848,0.34370762,-0.28113964,0.9065993,0.76064706,0.7506769,1.0965961,0.3371329,0.27197793,-0.08973394,0.061175436,1.2496729,-0.43019962,-0.36209416
0.658685,0.2763292,0.82141805,0.7054243,-0.072172925,1.0376756,-0.86189777,0.909831,-1.1596475,0.37147808,0.45145378,0.2929901,0.71480554,0.90336555,0.49445018,0.90361464,0.14165726,0.07099618,-0.04359963,1.2764131
1.033121,-1.8845948,1.1610473,-2.0212715,-0.4989432,-0.9195783,0.9048458,0.40620035,-0.537492,0.7825957,0.9342093,1.0386491,1.4417299,0.23720399,-0.3617382,-0.60430676,-0.93955475,1.3275694,-0.8560002,-0.118879534
1.1417466,-0.71873796,0.7698048,-2.176447,0.0073058945,0.44286418,-0.7121471,0.4158334,-0.8160715,0.21825658,0.14072673,1.1201518,1.5390272,0.38951018,0.63004106,-0.6029716,-0.8513735,0.9105659,-0.92591435,-0.024678
1.0028133,-0.48375645,1.2081448,-1.3621956,-0.3319303,-0.10095001,0.6958244,0.9224384,-0.67384714,0.7080559,1.3181607,0.77551115,1.209723,0.566115,-0.022351742,-0.2040034,-0.30703622,1.5722157,-0.78147835,0.665673
